688172 燕东微 日线 后复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/16,22.22,24.10,22.00,23.01,72762363,1644212224.00
2022/12/19,22.06,22.06,20.40,20.55,30289013,637163968.00
2022/12/20,20.30,21.18,20.20,20.61,16839892,347890720.00
2022/12/21,20.36,21.18,20.36,20.80,14819783,307899392.00
2022/12/22,20.93,20.97,19.20,19.20,20735189,410294016.00
2022/12/23,18.81,19.18,18.19,18.21,15444733,287041792.00
2022/12/26,18.20,19.57,18.06,19.30,18211302,345052096.00
2022/12/27,19.07,20.50,19.03,20.22,17218378,342974176.00
2022/12/28,20.10,20.37,19.80,19.98,9470051,190191344.00
2022/12/29,20.11,20.22,19.35,19.40,8187712,161776576.00
2022/12/30,19.53,19.70,18.82,18.98,8579525,164161440.00
2023/01/03,18.80,19.88,18.72,19.76,10569844,204804368.00
2023/01/04,19.86,20.17,19.11,19.21,9851961,192119712.00
2023/01/05,19.27,19.59,19.06,19.37,6707827,129952480.00
2023/01/06,19.37,19.58,19.18,19.18,6811480,131828640.00
2023/01/09,19.31,19.61,19.16,19.22,6151311,119209736.00
2023/01/10,19.18,19.95,19.16,19.62,10371279,203752496.00
2023/01/11,19.53,19.88,19.18,19.21,8918808,173796784.00
2023/01/12,19.21,19.55,18.80,19.34,8462910,162277232.00
2023/01/13,19.30,19.67,19.25,19.38,5429693,105602328.00
2023/01/16,19.30,20.08,19.29,19.88,9333683,184969360.00
2023/01/17,20.00,20.63,19.91,20.10,9732536,197500768.00
2023/01/18,19.97,22.49,19.97,21.53,20158525,431487296.00
2023/01/19,21.47,21.98,21.21,21.65,12128353,262309056.00
2023/01/20,21.59,21.75,21.07,21.26,9939124,211491824.00
2023/01/30,21.65,21.70,20.97,21.10,10462458,221975072.00
2023/01/31,21.13,21.38,20.65,20.74,8243964,172436336.00
2023/02/01,20.88,21.38,20.84,21.15,8168816,172660480.00
2023/02/02,21.26,24.38,21.16,23.50,29668979,676341888.00
2023/02/03,23.19,23.95,22.94,23.20,14913701,348870496.00
2023/02/06,23.20,23.70,22.36,22.56,12869257,295773536.00
2023/02/07,22.68,23.11,22.40,22.75,9848944,223687376.00
2023/02/08,22.85,23.30,22.21,22.21,9625801,217554752.00
2023/02/09,22.33,23.16,22.00,23.13,12291616,279490048.00
2023/02/10,22.96,23.45,22.57,22.70,10663652,244285456.00
2023/02/13,23.04,23.75,23.02,23.13,10678454,249288320.00
2023/02/14,23.15,23.46,22.61,22.79,9249872,212012704.00
2023/02/15,22.78,22.92,22.44,22.53,7799821,176070880.00
2023/02/16,22.60,23.08,21.87,22.02,12181091,273131392.00
2023/02/17,22.12,22.22,21.39,21.39,7699257,167622640.00
2023/02/20,21.38,21.85,21.30,21.74,5788833,124698240.00
2023/02/21,21.70,21.87,21.28,21.53,5510111,118678328.00
2023/02/22,21.42,21.89,21.28,21.59,4568161,98501136.00
2023/02/23,21.57,21.83,21.45,21.72,4009608,86869544.00
2023/02/24,21.80,22.09,21.53,21.66,4996948,108830712.00
2023/02/27,21.20,21.25,20.47,20.48,8354780,173081712.00
2023/02/28,20.46,20.79,20.41,20.66,3140442,64670092.00
2023/03/01,20.67,20.85,20.52,20.76,4134174,85617472.00
2023/03/02,20.80,21.14,20.68,20.70,4736894,98743096.00
2023/03/03,21.05,21.64,21.05,21.36,8772673,187269200.00
2023/03/06,21.26,21.75,21.22,21.68,6074639,130889808.00
2023/03/07,21.82,21.82,20.77,20.82,5446793,115715480.00
2023/03/08,20.51,21.50,20.51,21.45,5546325,117501040.00
2023/03/09,21.38,22.00,21.34,21.71,7963564,173353952.00
2023/03/10,21.53,22.51,21.50,22.18,12896669,285819616.00
2023/03/13,22.29,22.46,21.76,22.08,7636834,168045504.00
2023/03/14,21.95,22.83,21.68,22.59,12477143,279708192.00
2023/03/15,22.52,23.66,22.45,22.91,15710179,363731040.00
2023/03/16,22.89,23.33,22.54,22.58,10296844,235824416.00
2023/03/17,22.87,23.22,22.53,22.80,9216804,210573040.00
2023/03/20,23.08,23.50,22.80,22.93,9912183,229114464.00
2023/03/21,22.97,23.38,22.58,23.03,9644006,220692480.00
2023/03/22,23.07,23.07,22.70,22.87,6194201,141534624.00
2023/03/23,22.80,24.04,22.75,23.78,16198670,379130752.00
2023/03/24,23.70,24.20,23.07,23.18,12532183,294331648.00
2023/03/27,23.00,23.33,22.50,22.75,8862495,202513152.00
2023/03/28,22.70,22.81,22.02,22.12,7137746,159250512.00
2023/03/29,22.23,23.20,21.83,22.70,11911490,269051232.00
2023/03/30,22.68,23.50,22.60,22.88,9639206,221516000.00
2023/03/31,23.00,23.25,22.63,23.08,7632001,175377872.00
2023/04/03,23.36,24.09,23.20,23.95,14980634,355065248.00
2023/04/04,23.90,24.79,23.80,24.40,17961056,438186016.00
2023/04/06,24.22,26.86,24.15,25.79,23279383,601855808.00
2023/04/07,25.94,26.79,25.57,26.68,19662217,514193120.00
2023/04/10,26.68,28.16,25.84,26.08,21618822,581346560.00
2023/04/11,26.03,28.20,26.03,27.48,21285256,579566464.00
2023/04/12,27.10,27.48,26.72,27.39,15268461,414404800.00
2023/04/13,27.10,27.16,25.80,25.85,16970977,446711168.00
2023/04/14,26.14,29.38,25.52,28.74,23631854,646994112.00
2023/04/17,29.29,30.55,28.50,29.10,22822016,670871168.00
2023/04/18,28.68,29.00,27.66,28.47,14073352,397798112.00
2023/04/19,28.27,29.13,27.90,28.01,12443249,354106720.00
2023/04/20,28.04,28.97,27.90,28.65,13211694,375846336.00
2023/04/21,28.58,29.60,27.01,27.31,18556212,523827712.00
2023/04/24,27.60,27.80,26.00,26.32,14338059,380878240.00
2023/04/25,26.30,26.45,25.07,25.23,11490644,294633632.00
2023/04/26,24.53,25.20,23.60,24.47,14850993,360623040.00
2023/04/27,24.29,25.37,24.00,24.30,7127489,175784832.00
2023/04/28,24.30,24.96,24.00,24.44,7978208,194687136.00
